9048442,14722833,5296353,3165593,8774666,6376448,12001312,6112455,1317735,11296942,10146788,41554,8289049,10222605,1996720,15084758,6246372,3344432,15301391,1747420,1703295,14091297,1232248,7543398,20358521
9048442,14722833,5296353,3165593,8774666,6376448,12001312,6112455,1317735,11296942,10146788,41554,8289049,10222605,1996720,15084758,6246372,3344432,15301391,1747420,1703295,14091297,1232248,7543398,18840340
9048442,14722833,5296353,3165593,8774666,6376448,12001312,6112455,1317735,11296942,10146788,41554,8289049,10222605,1996720,15084758,6246372,3344432,15301391,1747420,1703295,14091297,1232248,7543398,43343271
9048442,14722833,5296353,3165593,8774666,6376448,12001312,6112455,1317735,11296942,10146788,41554,8289049,10222605,1996720,15084758,6246372,3344432,15301391,1747420,1703295,14091297,1232248,7543398,57849180
9048442,14722833,5296353,3165593,8774666,6376448,12001312,6112455,1317735,11296942,10146788,41554,8289049,10222605,1996720,15084758,6246372,3344432,15301391,1747420,1703295,14091297,1232248,7543398,43770669
12327931,5716912,13538754,9512094,1588548,14070103,14530813,2664860,14108247,864194,15225998,8103120,8002541,7382522,15740378,9612608,14830434,8805729,13496747,11420862,11320381,14601476,5145921,1265262,94346998
12327931,5716912,13538754,9512094,1588548,14070103,14530813,2664860,14108247,864194,15225998,8103120,8002541,7382522,15740378,9612608,14830434,8805729,13496747,11420862,11320381,14601476,5145921,1265262,40067612
12327931,5716912,13538754,9512094,1588548,14070103,14530813,2664860,14108247,864194,15225998,8103120,8002541,7382522,15740378,9612608,14830434,8805729,13496747,11420862,11320381,14601476,5145921,1265262,57797714
12327931,5716912,13538754,9512094,1588548,14070103,14530813,2664860,14108247,864194,15225998,8103120,8002541,7382522,15740378,9612608,14830434,8805729,13496747,11420862,11320381,14601476,5145921,1265262,46885423
12327931,5716912,13538754,9512094,1588548,14070103,14530813,2664860,14108247,864194,15225998,8103120,8002541,7382522,15740378,9612608,14830434,8805729,13496747,11420862,11320381,14601476,5145921,1265262,47711159
12327931,5716912,13538754,9512094,1588548,14070103,14530813,2664860,14108247,864194,15225998,8103120,8002541,7382522,15740378,9612608,14830434,8805729,13496747,11420862,11320381,14601476,5145921,1265262,13148462
12327931,5716912,13538754,9512094,1588548,14070103,14530813,2664860,14108247,864194,15225998,8103120,8002541,7382522,15740378,9612608,14830434,8805729,13496747,11420862,11320381,14601476,5145921,1265262,51707350
12327931,5716912,13538754,9512094,1588548,14070103,14530813,2664860,14108247,864194,15225998,8103120,8002541,7382522,15740378,9612608,14830434,8805729,13496747,11420862,11320381,14601476,5145921,1265262,102397526
12327931,5716912,13538754,9512094,1588548,14070103,14530813,2664860,14108247,864194,15225998,8103120,8002541,7382522,15740378,9612608,14830434,8805729,13496747,11420862,11320381,14601476,5145921,1265262,47650677
12327931,5716912,13538754,9512094,1588548,14070103,14530813,2664860,14108247,864194,15225998,8103120,8002541,7382522,15740378,9612608,14830434,8805729,13496747,11420862,11320381,14601476,5145921,1265262,62158538
12327931,5716912,13538754,9512094,1588548,14070103,14530813,2664860,14108247,864194,15225998,8103120,8002541,7382522,15740378,9612608,14830434,8805729,13496747,11420862,11320381,14601476,5145921,1265262,49029797
12327931,5716912,13538754,9512094,1588548,14070103,14530813,2664860,14108247,864194,15225998,8103120,8002541,7382522,15740378,9612608,14830434,8805729,13496747,11420862,11320381,14601476,5145921,1265262,72538089
12327931,5716912,13538754,9512094,1588548,14070103,14530813,2664860,14108247,864194,15225998,8103120,8002541,7382522,15740378,9612608,14830434,8805729,13496747,11420862,11320381,14601476,5145921,1265262,18865374
12327931,5716912,13538754,9512094,1588548,14070103,14530813,2664860,14108247,864194,15225998,8103120,8002541,7382522,15740378,9612608,14830434,8805729,13496747,11420862,11320381,14601476,5145921,1265262,47862176
12327931,5716912,13538754,9512094,1588548,14070103,14530813,2664860,14108247,864194,15225998,8103120,8002541,7382522,15740378,9612608,14830434,8805729,13496747,11420862,11320381,14601476,5145921,1265262,64671915
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,75679244
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,67962602
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,70714351
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,64330800
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,67774135
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,71486128
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,107521169
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,34137443
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,23034086
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,66156791
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,70734314
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,104094833
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,44335010
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,83786537
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,42389749
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,103373478
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,36511574
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,126644907
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,103776879
8179200,5222863,15812705,7760448,698315,10050775,3247559,15138802,10528523,7976134,10625609,5774657,14753496,10641860,15025786,12785982,14204367,6672699,15431039,13827463,6755037,3523106,3689213,6800695,102818551
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,44042771
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,102722786
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,105073875
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,53587674
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,52429588
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,44809407
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,58696434
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,78993500
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,84111879
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,67268542
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,43144506
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,37752667
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,35036100
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,27538285
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,40149863
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,27829820
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,99969776
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,33752892
751560,12547067,15901031,7443176,14045540,4888241,2853750,14804888,3443401,9745968,8391663,11237374,5221824,13311284,2576551,14203141,13492745,5763671,568050,4470365,14408460,13505015,3265294,10894530,85380914
1971438,13499962,11676320,11823466,13083975,9714722,14309994,4962772,3307904,10770581,10177768,3093860,5199993,14095143,6237429,13845471,13914762,10310170,15611035,11773892,10385586,5138610,9420241,11365929,58231459
1971438,13499962,11676320,11823466,13083975,9714722,14309994,4962772,3307904,10770581,10177768,3093860,5199993,14095143,6237429,13845471,13914762,10310170,15611035,11773892,10385586,5138610,9420241,11365929,83149567
1971438,13499962,11676320,11823466,13083975,9714722,14309994,4962772,3307904,10770581,10177768,3093860,5199993,14095143,6237429,13845471,13914762,10310170,15611035,11773892,10385586,5138610,9420241,11365929,29983595
1971438,13499962,11676320,11823466,13083975,9714722,14309994,4962772,3307904,10770581,10177768,3093860,5199993,14095143,6237429,13845471,13914762,10310170,15611035,11773892,10385586,5138610,9420241,11365929,83310565
1971438,13499962,11676320,11823466,13083975,9714722,14309994,4962772,3307904,10770581,10177768,3093860,5199993,14095143,6237429,13845471,13914762,10310170,15611035,11773892,10385586,5138610,9420241,11365929,36939302
1971438,13499962,11676320,11823466,13083975,9714722,14309994,4962772,3307904,10770581,10177768,3093860,5199993,14095143,6237429,13845471,13914762,10310170,15611035,11773892,10385586,5138610,9420241,11365929,54401790
1971438,13499962,11676320,11823466,13083975,9714722,14309994,4962772,3307904,10770581,10177768,3093860,5199993,14095143,6237429,13845471,13914762,10310170,15611035,11773892,10385586,5138610,9420241,11365929,19855503
1971438,13499962,11676320,11823466,13083975,9714722,14309994,4962772,3307904,10770581,10177768,3093860,5199993,14095143,6237429,13845471,13914762,10310170,15611035,11773892,10385586,5138610,9420241,11365929,24865724
1971438,13499962,11676320,11823466,13083975,9714722,14309994,4962772,3307904,10770581,10177768,3093860,5199993,14095143,6237429,13845471,13914762,10310170,15611035,11773892,10385586,5138610,9420241,11365929,51229794
1971438,13499962,11676320,11823466,13083975,9714722,14309994,4962772,3307904,10770581,10177768,3093860,5199993,14095143,6237429,13845471,13914762,10310170,15611035,11773892,10385586,5138610,9420241,11365929,71439245
1971438,13499962,11676320,11823466,13083975,9714722,14309994,4962772,3307904,10770581,10177768,3093860,5199993,14095143,6237429,13845471,13914762,10310170,15611035,11773892,10385586,5138610,9420241,11365929,89848941
1971438,13499962,11676320,11823466,13083975,9714722,14309994,4962772,3307904,10770581,10177768,3093860,5199993,14095143,6237429,13845471,13914762,10310170,15611035,11773892,10385586,5138610,9420241,11365929,97951669
3658771,2279803,7075321,6810406,3601449,642251,7164325,6902268,13499993,15695166,1692678,3732063,9889895,12704498,8069760,15571285,10145446,7519355,8354647,11231511,2814719,8200038,8126349,13686252,24298728
3658771,2279803,7075321,6810406,3601449,642251,7164325,6902268,13499993,15695166,1692678,3732063,9889895,12704498,8069760,15571285,10145446,7519355,8354647,11231511,2814719,8200038,8126349,13686252,90578074
3658771,2279803,7075321,6810406,3601449,642251,7164325,6902268,13499993,15695166,1692678,3732063,9889895,12704498,8069760,15571285,10145446,7519355,8354647,11231511,2814719,8200038,8126349,13686252,10086379
3658771,2279803,7075321,6810406,3601449,642251,7164325,6902268,13499993,15695166,1692678,3732063,9889895,12704498,8069760,15571285,10145446,7519355,8354647,11231511,2814719,8200038,8126349,13686252,21010699
3658771,2279803,7075321,6810406,3601449,642251,7164325,6902268,13499993,15695166,1692678,3732063,9889895,12704498,8069760,15571285,10145446,7519355,8354647,11231511,2814719,8200038,8126349,13686252,58510118
3658771,2279803,7075321,6810406,3601449,642251,7164325,6902268,13499993,15695166,1692678,3732063,9889895,12704498,8069760,15571285,10145446,7519355,8354647,11231511,2814719,8200038,8126349,13686252,73326724
3658771,2279803,7075321,6810406,3601449,642251,7164325,6902268,13499993,15695166,1692678,3732063,9889895,12704498,8069760,15571285,10145446,7519355,8354647,11231511,2814719,8200038,8126349,13686252,49284985
3658771,2279803,7075321,6810406,3601449,642251,7164325,6902268,13499993,15695166,1692678,3732063,9889895,12704498,8069760,15571285,10145446,7519355,8354647,11231511,2814719,8200038,8126349,13686252,53712176
3658771,2279803,7075321,6810406,3601449,642251,7164325,6902268,13499993,15695166,1692678,3732063,9889895,12704498,8069760,15571285,10145446,7519355,8354647,11231511,2814719,8200038,8126349,13686252,72854262
3658771,2279803,7075321,6810406,3601449,642251,7164325,6902268,13499993,15695166,1692678,3732063,9889895,12704498,8069760,15571285,10145446,7519355,8354647,11231511,2814719,8200038,8126349,13686252,6011866
3658771,2279803,7075321,6810406,3601449,642251,7164325,6902268,13499993,15695166,1692678,3732063,9889895,12704498,8069760,15571285,10145446,7519355,8354647,11231511,2814719,8200038,8126349,13686252,59936925
6397033,1177667,4072831,10335549,9801749,5126938,2494107,7682077,11524596,13221783,8362145,11257559,4429671,13661219,6127255,9780303,13281981,11797770,256394,15574715,12696531,7658058,1454522,1536069,53733087
6397033,1177667,4072831,10335549,9801749,5126938,2494107,7682077,11524596,13221783,8362145,11257559,4429671,13661219,6127255,9780303,13281981,11797770,256394,15574715,12696531,7658058,1454522,1536069,42541428
6397033,1177667,4072831,10335549,9801749,5126938,2494107,7682077,11524596,13221783,8362145,11257559,4429671,13661219,6127255,9780303,13281981,11797770,256394,15574715,12696531,7658058,1454522,1536069,43990593
6397033,1177667,4072831,10335549,9801749,5126938,2494107,7682077,11524596,13221783,8362145,11257559,4429671,13661219,6127255,9780303,13281981,11797770,256394,15574715,12696531,7658058,1454522,1536069,20394158
6397033,1177667,4072831,10335549,9801749,5126938,2494107,7682077,11524596,13221783,8362145,11257559,4429671,13661219,6127255,9780303,13281981,11797770,256394,15574715,12696531,7658058,1454522,1536069,51942593
6397033,1177667,4072831,10335549,9801749,5126938,2494107,7682077,11524596,13221783,8362145,11257559,4429671,13661219,6127255,9780303,13281981,11797770,256394,15574715,12696531,7658058,1454522,1536069,16732582
6397033,1177667,4072831,10335549,9801749,5126938,2494107,7682077,11524596,13221783,8362145,11257559,4429671,13661219,6127255,9780303,13281981,11797770,256394,15574715,12696531,7658058,1454522,1536069,79233351
6397033,1177667,4072831,10335549,9801749,5126938,2494107,7682077,11524596,13221783,8362145,11257559,4429671,13661219,6127255,9780303,13281981,11797770,256394,15574715,12696531,7658058,1454522,1536069,12829656
6397033,1177667,4072831,10335549,9801749,5126938,2494107,7682077,11524596,13221783,8362145,11257559,4429671,13661219,6127255,9780303,13281981,11797770,256394,15574715,12696531,7658058,1454522,1536069,87742751
6397033,1177667,4072831,10335549,9801749,5126938,2494107,7682077,11524596,13221783,8362145,11257559,4429671,13661219,6127255,9780303,13281981,11797770,256394,15574715,12696531,7658058,1454522,1536069,78803105
6397033,1177667,4072831,10335549,9801749,5126938,2494107,7682077,11524596,13221783,8362145,11257559,4429671,13661219,6127255,9780303,13281981,11797770,256394,15574715,12696531,7658058,1454522,1536069,46562904
6397033,1177667,4072831,10335549,9801749,5126938,2494107,7682077,11524596,13221783,8362145,11257559,4429671,13661219,6127255,9780303,13281981,11797770,256394,15574715,12696531,7658058,1454522,1536069,33247716
6397033,1177667,4072831,10335549,9801749,5126938,2494107,7682077,11524596,13221783,8362145,11257559,4429671,13661219,6127255,9780303,13281981,11797770,256394,15574715,12696531,7658058,1454522,1536069,55811739
6397033,1177667,4072831,10335549,9801749,5126938,2494107,7682077,11524596,13221783,8362145,11257559,4429671,13661219,6127255,9780303,13281981,11797770,256394,15574715,12696531,7658058,1454522,1536069,32867892
8065796,13439246,12521841,1306442,7673835,12992005,2544529,6929686,1111430,10436613,9633377,7342091,16530794,4353488,11751045,3544191,686019,8106813,9722299,12833950,2865565,10066000,14186271,1364935,81248995
8065796,13439246,12521841,1306442,7673835,12992005,2544529,6929686,1111430,10436613,9633377,7342091,16530794,4353488,11751045,3544191,686019,8106813,9722299,12833950,2865565,10066000,14186271,1364935,86503584
8065796,13439246,12521841,1306442,7673835,12992005,2544529,6929686,1111430,10436613,9633377,7342091,16530794,4353488,11751045,3544191,686019,8106813,9722299,12833950,2865565,10066000,14186271,1364935,47299817
8065796,13439246,12521841,1306442,7673835,12992005,2544529,6929686,1111430,10436613,9633377,7342091,16530794,4353488,11751045,3544191,686019,8106813,9722299,12833950,2865565,10066000,14186271,1364935,56034885
8065796,13439246,12521841,1306442,7673835,12992005,2544529,6929686,1111430,10436613,9633377,7342091,16530794,4353488,11751045,3544191,686019,8106813,9722299,12833950,2865565,10066000,14186271,1364935,58527204
8065796,13439246,12521841,1306442,7673835,12992005,2544529,6929686,1111430,10436613,9633377,7342091,16530794,4353488,11751045,3544191,686019,8106813,9722299,12833950,2865565,10066000,14186271,1364935,30884007
8065796,13439246,12521841,1306442,7673835,12992005,2544529,6929686,1111430,10436613,9633377,7342091,16530794,4353488,11751045,3544191,686019,8106813,9722299,12833950,2865565,10066000,14186271,1364935,73038182
8065796,13439246,12521841,1306442,7673835,12992005,2544529,6929686,1111430,10436613,9633377,7342091,16530794,4353488,11751045,3544191,686019,8106813,9722299,12833950,2865565,10066000,14186271,1364935,16531394
8065796,13439246,12521841,1306442,7673835,12992005,2544529,6929686,1111430,10436613,9633377,7342091,16530794,4353488,11751045,3544191,686019,8106813,9722299,12833950,2865565,10066000,14186271,1364935,29898340
8065796,13439246,12521841,1306442,7673835,12992005,2544529,6929686,1111430,10436613,9633377,7342091,16530794,4353488,11751045,3544191,686019,8106813,9722299,12833950,2865565,10066000,14186271,1364935,87674095
8065796,13439246,12521841,1306442,7673835,12992005,2544529,6929686,1111430,10436613,9633377,7342091,16530794,4353488,11751045,3544191,686019,8106813,9722299,12833950,2865565,10066000,14186271,1364935,37924604
8065796,13439246,12521841,1306442,7673835,12992005,2544529,6929686,1111430,10436613,9633377,7342091,16530794,4353488,11751045,3544191,686019,8106813,9722299,12833950,2865565,10066000,14186271,1364935,81456589
8065796,13439246,12521841,1306442,7673835,12992005,2544529,6929686,1111430,10436613,9633377,7342091,16530794,4353488,11751045,3544191,686019,8106813,9722299,12833950,2865565,10066000,14186271,1364935,82438092
8065796,13439246,12521841,1306442,7673835,12992005,2544529,6929686,1111430,10436613,9633377,7342091,16530794,4353488,11751045,3544191,686019,8106813,9722299,12833950,2865565,10066000,14186271,1364935,43541080
8065796,13439246,12521841,1306442,7673835,12992005,2544529,6929686,1111430,10436613,9633377,7342091,16530794,4353488,11751045,3544191,686019,8106813,9722299,12833950,2865565,10066000,14186271,1364935,22631631
8065796,13439246,12521841,1306442,7673835,12992005,2544529,6929686,1111430,10436613,9633377,7342091,16530794,4353488,11751045,3544191,686019,8106813,9722299,12833950,2865565,10066000,14186271,1364935,23428618
16028128,15521863,11586428,13340050,6470833,4000915,14668996,9335321,6853976,11151392,1827357,2661435,8406667,6753018,10063880,3917088,16158786,4249370,14700553,15890291,3855815,5989553,12641932,11352160,72543500
16028128,15521863,11586428,13340050,6470833,4000915,14668996,9335321,6853976,11151392,1827357,2661435,8406667,6753018,10063880,3917088,16158786,4249370,14700553,15890291,3855815,5989553,12641932,11352160,43350517
