130220,131454,134145,28782,70495,105209,85222,112488,134454,7180,37935,25965,127688,104898,120518,93297,75887,31782,89148,55853,61743,53222,119321,91101,15860
130220,131454,134145,28782,70495,105209,85222,112488,134454,7180,37935,25965,127688,104898,120518,93297,75887,31782,89148,55853,61743,53222,119321,91101,52447
130220,131454,134145,28782,70495,105209,85222,112488,134454,7180,37935,25965,127688,104898,120518,93297,75887,31782,89148,55853,61743,53222,119321,91101,141793
130220,131454,134145,28782,70495,105209,85222,112488,134454,7180,37935,25965,127688,104898,120518,93297,75887,31782,89148,55853,61743,53222,119321,91101,77078
130220,131454,134145,28782,70495,105209,85222,112488,134454,7180,37935,25965,127688,104898,120518,93297,75887,31782,89148,55853,61743,53222,119321,91101,55242
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,118682
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,26436
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,76495
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,55445
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,120999
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,95585
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,22535
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,140970
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,46101
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,6892
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,60363
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,81687
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,26243
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,18969
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,102046
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,52102
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,122761
10537,57508,9667,97354,14653,127724,95539,61717,101601,30426,22413,126287,44599,25367,50619,93576,20825,113240,36058,114316,142283,144278,34360,131498,53857
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,77220
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,70537
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,1082
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,37002
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,17766
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,82216
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,48969
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,93505
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,35505
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,81530
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,137040
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,74666
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,76493
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,73982
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,88414
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,93791
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,62673
51887,138904,37542,78151,23762,102239,67705,63025,52731,52584,59205,136784,129678,40667,15556,8760,67936,85199,10081,33078,29870,35485,41179,32803,117072
138993,56015,127237,7078,106359,18261,140155,143688,113775,39785,78602,60558,62767,19032,81594,104882,55950,131605,66771,45928,119590,94218,93243,50514,127048
138993,56015,127237,7078,106359,18261,140155,143688,113775,39785,78602,60558,62767,19032,81594,104882,55950,131605,66771,45928,119590,94218,93243,50514,134606
138993,56015,127237,7078,106359,18261,140155,143688,113775,39785,78602,60558,62767,19032,81594,104882,55950,131605,66771,45928,119590,94218,93243,50514,2350
138993,56015,127237,7078,106359,18261,140155,143688,113775,39785,78602,60558,62767,19032,81594,104882,55950,131605,66771,45928,119590,94218,93243,50514,27067
138993,56015,127237,7078,106359,18261,140155,143688,113775,39785,78602,60558,62767,19032,81594,104882,55950,131605,66771,45928,119590,94218,93243,50514,26127
138993,56015,127237,7078,106359,18261,140155,143688,113775,39785,78602,60558,62767,19032,81594,104882,55950,131605,66771,45928,119590,94218,93243,50514,55014
138993,56015,127237,7078,106359,18261,140155,143688,113775,39785,78602,60558,62767,19032,81594,104882,55950,131605,66771,45928,119590,94218,93243,50514,93823
138993,56015,127237,7078,106359,18261,140155,143688,113775,39785,78602,60558,62767,19032,81594,104882,55950,131605,66771,45928,119590,94218,93243,50514,97802
138993,56015,127237,7078,106359,18261,140155,143688,113775,39785,78602,60558,62767,19032,81594,104882,55950,131605,66771,45928,119590,94218,93243,50514,61330
138993,56015,127237,7078,106359,18261,140155,143688,113775,39785,78602,60558,62767,19032,81594,104882,55950,131605,66771,45928,119590,94218,93243,50514,98507
138993,56015,127237,7078,106359,18261,140155,143688,113775,39785,78602,60558,62767,19032,81594,104882,55950,131605,66771,45928,119590,94218,93243,50514,21287
74223,142193,41071,128036,57246,2118,43871,19800,69883,113975,84638,85920,40738,51985,94584,64251,124777,117317,126197,48589,77423,69781,101924,35592,133640
74223,142193,41071,128036,57246,2118,43871,19800,69883,113975,84638,85920,40738,51985,94584,64251,124777,117317,126197,48589,77423,69781,101924,35592,109127
74223,142193,41071,128036,57246,2118,43871,19800,69883,113975,84638,85920,40738,51985,94584,64251,124777,117317,126197,48589,77423,69781,101924,35592,27650
74223,142193,41071,128036,57246,2118,43871,19800,69883,113975,84638,85920,40738,51985,94584,64251,124777,117317,126197,48589,77423,69781,101924,35592,38559
74223,142193,41071,128036,57246,2118,43871,19800,69883,113975,84638,85920,40738,51985,94584,64251,124777,117317,126197,48589,77423,69781,101924,35592,121607
74223,142193,41071,128036,57246,2118,43871,19800,69883,113975,84638,85920,40738,51985,94584,64251,124777,117317,126197,48589,77423,69781,101924,35592,63202
74223,142193,41071,128036,57246,2118,43871,19800,69883,113975,84638,85920,40738,51985,94584,64251,124777,117317,126197,48589,77423,69781,101924,35592,41349
74223,142193,41071,128036,57246,2118,43871,19800,69883,113975,84638,85920,40738,51985,94584,64251,124777,117317,126197,48589,77423,69781,101924,35592,59573
74223,142193,41071,128036,57246,2118,43871,19800,69883,113975,84638,85920,40738,51985,94584,64251,124777,117317,126197,48589,77423,69781,101924,35592,13100
74223,142193,41071,128036,57246,2118,43871,19800,69883,113975,84638,85920,40738,51985,94584,64251,124777,117317,126197,48589,77423,69781,101924,35592,135432
74223,142193,41071,128036,57246,2118,43871,19800,69883,113975,84638,85920,40738,51985,94584,64251,124777,117317,126197,48589,77423,69781,101924,35592,26640
74223,142193,41071,128036,57246,2118,43871,19800,69883,113975,84638,85920,40738,51985,94584,64251,124777,117317,126197,48589,77423,69781,101924,35592,85285
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,74729
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,89132
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,44719
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,76471
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,139832
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,98700
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,106994
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,90669
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,114674
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,119486
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,52114
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,8372
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,136146
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,64464
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,10787
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,85485
105822,113305,120928,75603,30206,35474,136721,75322,124472,70287,624,81685,16958,104964,90672,64161,124095,28719,113794,113969,85582,21895,67472,143534,24277
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,129485
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,75705
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,86765
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,64164
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,46412
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,36809
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,45670
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,100345
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,47937
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,139539
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,90935
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,135617
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,74517
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,69413
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,51103
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,112567
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,65040
117799,134958,118178,31311,126560,72119,71341,93820,67490,14795,55324,66295,138851,37108,101674,13680,118370,28715,82115,143999,118141,81058,109863,45296,134574
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,51820
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,18407
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,47380
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,100852
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,95840
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,20883
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,140933
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,81563
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,118708
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,70734
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,12071
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,55152
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,125741
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,53000
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,2054
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,33520
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,76534
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,2546
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,91494
56385,122303,2628,3765,4481,81700,7526,139831,24770,103057,93352,80853,87377,47723,117616,121999,89461,68105,46935,90151,142074,30172,65276,140139,119641
17668,81792,135311,22686,71322,119293,36569,121281,50676,54274,7066,62131,132777,43959,75184,119046,86532,84707,94983,124068,120133,36499,119060,5666,119715
17668,81792,135311,22686,71322,119293,36569,121281,50676,54274,7066,62131,132777,43959,75184,119046,86532,84707,94983,124068,120133,36499,119060,5666,72469
17668,81792,135311,22686,71322,119293,36569,121281,50676,54274,7066,62131,132777,43959,75184,119046,86532,84707,94983,124068,120133,36499,119060,5666,53842
17668,81792,135311,22686,71322,119293,36569,121281,50676,54274,7066,62131,132777,43959,75184,119046,86532,84707,94983,124068,120133,36499,119060,5666,62170
17668,81792,135311,22686,71322,119293,36569,121281,50676,54274,7066,62131,132777,43959,75184,119046,86532,84707,94983,124068,120133,36499,119060,5666,103047
17668,81792,135311,22686,71322,119293,36569,121281,50676,54274,7066,62131,132777,43959,75184,119046,86532,84707,94983,124068,120133,36499,119060,5666,100329
17668,81792,135311,22686,71322,119293,36569,121281,50676,54274,7066,62131,132777,43959,75184,119046,86532,84707,94983,124068,120133,36499,119060,5666,29479
17668,81792,135311,22686,71322,119293,36569,121281,50676,54274,7066,62131,132777,43959,75184,119046,86532,84707,94983,124068,120133,36499,119060,5666,61169
17668,81792,135311,22686,71322,119293,36569,121281,50676,54274,7066,62131,132777,43959,75184,119046,86532,84707,94983,124068,120133,36499,119060,5666,107821
17668,81792,135311,22686,71322,119293,36569,121281,50676,54274,7066,62131,132777,43959,75184,119046,86532,84707,94983,124068,120133,36499,119060,5666,49860
17668,81792,135311,22686,71322,119293,36569,121281,50676,54274,7066,62131,132777,43959,75184,119046,86532,84707,94983,124068,120133,36499,119060,5666,99566
17668,81792,135311,22686,71322,119293,36569,121281,50676,54274,7066,62131,132777,43959,75184,119046,86532,84707,94983,124068,120133,36499,119060,5666,55217
17668,81792,135311,22686,71322,119293,36569,121281,50676,54274,7066,62131,132777,43959,75184,119046,86532,84707,94983,124068,120133,36499,119060,5666,118962
17668,81792,135311,22686,71322,119293,36569,121281,50676,54274,7066,62131,132777,43959,75184,119046,86532,84707,94983,124068,120133,36499,119060,5666,26389
17668,81792,135311,22686,71322,119293,36569,121281,50676,54274,7066,62131,132777,43959,75184,119046,86532,84707,94983,124068,120133,36499,119060,5666,134539
38027,118368,687,91454,6265,96036,26337,68815,15190,110327,87336,130860,86233,23076,94944,83075,84512,126225,109551,33791,55434,16428,141720,37639,16070
38027,118368,687,91454,6265,96036,26337,68815,15190,110327,87336,130860,86233,23076,94944,83075,84512,126225,109551,33791,55434,16428,141720,37639,67388
38027,118368,687,91454,6265,96036,26337,68815,15190,110327,87336,130860,86233,23076,94944,83075,84512,126225,109551,33791,55434,16428,141720,37639,134285
38027,118368,687,91454,6265,96036,26337,68815,15190,110327,87336,130860,86233,23076,94944,83075,84512,126225,109551,33791,55434,16428,141720,37639,95974
38027,118368,687,91454,6265,96036,26337,68815,15190,110327,87336,130860,86233,23076,94944,83075,84512,126225,109551,33791,55434,16428,141720,37639,93553
38027,118368,687,91454,6265,96036,26337,68815,15190,110327,87336,130860,86233,23076,94944,83075,84512,126225,109551,33791,55434,16428,141720,37639,79141
38027,118368,687,91454,6265,96036,26337,68815,15190,110327,87336,130860,86233,23076,94944,83075,84512,126225,109551,33791,55434,16428,141720,37639,68435
38027,118368,687,91454,6265,96036,26337,68815,15190,110327,87336,130860,86233,23076,94944,83075,84512,126225,109551,33791,55434,16428,141720,37639,89502
38027,118368,687,91454,6265,96036,26337,68815,15190,110327,87336,130860,86233,23076,94944,83075,84512,126225,109551,33791,55434,16428,141720,37639,134212
38027,118368,687,91454,6265,96036,26337,68815,15190,110327,87336,130860,86233,23076,94944,83075,84512,126225,109551,33791,55434,16428,141720,37639,6951
38027,118368,687,91454,6265,96036,26337,68815,15190,110327,87336,130860,86233,23076,94944,83075,84512,126225,109551,33791,55434,16428,141720,37639,46621
38027,118368,687,91454,6265,96036,26337,68815,15190,110327,87336,130860,86233,23076,94944,83075,84512,126225,109551,33791,55434,16428,141720,37639,53150
38027,118368,687,91454,6265,96036,26337,68815,15190,110327,87336,130860,86233,23076,94944,83075,84512,126225,109551,33791,55434,16428,141720,37639,30796
5983,133993,118498,60030,4946,58403,50790,65312,28333,8520,103062,13429,2545,125586,45826,11486,110267,142040,72274,57824,108913,142246,86530,87540,102817
5983,133993,118498,60030,4946,58403,50790,65312,28333,8520,103062,13429,2545,125586,45826,11486,110267,142040,72274,57824,108913,142246,86530,87540,78518
5983,133993,118498,60030,4946,58403,50790,65312,28333,8520,103062,13429,2545,125586,45826,11486,110267,142040,72274,57824,108913,142246,86530,87540,127565
5983,133993,118498,60030,4946,58403,50790,65312,28333,8520,103062,13429,2545,125586,45826,11486,110267,142040,72274,57824,108913,142246,86530,87540,115810
5983,133993,118498,60030,4946,58403,50790,65312,28333,8520,103062,13429,2545,125586,45826,11486,110267,142040,72274,57824,108913,142246,86530,87540,83248
5983,133993,118498,60030,4946,58403,50790,65312,28333,8520,103062,13429,2545,125586,45826,11486,110267,142040,72274,57824,108913,142246,86530,87540,110170
5983,133993,118498,60030,4946,58403,50790,65312,28333,8520,103062,13429,2545,125586,45826,11486,110267,142040,72274,57824,108913,142246,86530,87540,20006
5983,133993,118498,60030,4946,58403,50790,65312,28333,8520,103062,13429,2545,125586,45826,11486,110267,142040,72274,57824,108913,142246,86530,87540,15958
5983,133993,118498,60030,4946,58403,50790,65312,28333,8520,103062,13429,2545,125586,45826,11486,110267,142040,72274,57824,108913,142246,86530,87540,120083
5983,133993,118498,60030,4946,58403,50790,65312,28333,8520,103062,13429,2545,125586,45826,11486,110267,142040,72274,57824,108913,142246,86530,87540,136022
5983,133993,118498,60030,4946,58403,50790,65312,28333,8520,103062,13429,2545,125586,45826,11486,110267,142040,72274,57824,108913,142246,86530,87540,45801
5983,133993,118498,60030,4946,58403,50790,65312,28333,8520,103062,13429,2545,125586,45826,11486,110267,142040,72274,57824,108913,142246,86530,87540,64470
5983,133993,118498,60030,4946,58403,50790,65312,28333,8520,103062,13429,2545,125586,45826,11486,110267,142040,72274,57824,108913,142246,86530,87540,127928
5983,133993,118498,60030,4946,58403,50790,65312,28333,8520,103062,13429,2545,125586,45826,11486,110267,142040,72274,57824,108913,142246,86530,87540,109667
