963367,520065,859013,860074,110100,239697,359210,369832,584897,920087,768665,104762,931919,582377,349847,499568,174572,1032880,622266,697719,702712,568895,730807,139432,4502385
963367,520065,859013,860074,110100,239697,359210,369832,584897,920087,768665,104762,931919,582377,349847,499568,174572,1032880,622266,697719,702712,568895,730807,139432,5110080
963367,520065,859013,860074,110100,239697,359210,369832,584897,920087,768665,104762,931919,582377,349847,499568,174572,1032880,622266,697719,702712,568895,730807,139432,5841725
963367,520065,859013,860074,110100,239697,359210,369832,584897,920087,768665,104762,931919,582377,349847,499568,174572,1032880,622266,697719,702712,568895,730807,139432,3765331
963367,520065,859013,860074,110100,239697,359210,369832,584897,920087,768665,104762,931919,582377,349847,499568,174572,1032880,622266,697719,702712,568895,730807,139432,7608705
963367,520065,859013,860074,110100,239697,359210,369832,584897,920087,768665,104762,931919,582377,349847,499568,174572,1032880,622266,697719,702712,568895,730807,139432,2182791
963367,520065,859013,860074,110100,239697,359210,369832,584897,920087,768665,104762,931919,582377,349847,499568,174572,1032880,622266,697719,702712,568895,730807,139432,1052559
963367,520065,859013,860074,110100,239697,359210,369832,584897,920087,768665,104762,931919,582377,349847,499568,174572,1032880,622266,697719,702712,568895,730807,139432,3782761
976956,871170,1040469,1037497,82541,1047790,1020089,839341,651321,880632,949375,438521,891108,153663,574100,796673,1019126,715055,589492,89232,351284,1015829,230949,674563,2466857
976956,871170,1040469,1037497,82541,1047790,1020089,839341,651321,880632,949375,438521,891108,153663,574100,796673,1019126,715055,589492,89232,351284,1015829,230949,674563,885905
976956,871170,1040469,1037497,82541,1047790,1020089,839341,651321,880632,949375,438521,891108,153663,574100,796673,1019126,715055,589492,89232,351284,1015829,230949,674563,1637282
976956,871170,1040469,1037497,82541,1047790,1020089,839341,651321,880632,949375,438521,891108,153663,574100,796673,1019126,715055,589492,89232,351284,1015829,230949,674563,2196737
976956,871170,1040469,1037497,82541,1047790,1020089,839341,651321,880632,949375,438521,891108,153663,574100,796673,1019126,715055,589492,89232,351284,1015829,230949,674563,3732002
976956,871170,1040469,1037497,82541,1047790,1020089,839341,651321,880632,949375,438521,891108,153663,574100,796673,1019126,715055,589492,89232,351284,1015829,230949,674563,3465862
976956,871170,1040469,1037497,82541,1047790,1020089,839341,651321,880632,949375,438521,891108,153663,574100,796673,1019126,715055,589492,89232,351284,1015829,230949,674563,5989121
976956,871170,1040469,1037497,82541,1047790,1020089,839341,651321,880632,949375,438521,891108,153663,574100,796673,1019126,715055,589492,89232,351284,1015829,230949,674563,4314161
976956,871170,1040469,1037497,82541,1047790,1020089,839341,651321,880632,949375,438521,891108,153663,574100,796673,1019126,715055,589492,89232,351284,1015829,230949,674563,1255330
976956,871170,1040469,1037497,82541,1047790,1020089,839341,651321,880632,949375,438521,891108,153663,574100,796673,1019126,715055,589492,89232,351284,1015829,230949,674563,1926331
976956,871170,1040469,1037497,82541,1047790,1020089,839341,651321,880632,949375,438521,891108,153663,574100,796673,1019126,715055,589492,89232,351284,1015829,230949,674563,4023313
392344,238151,981493,752073,569798,536241,135784,602724,152568,887073,158747,540567,293307,430860,422065,458464,922964,633027,9351,664220,296612,104221,934054,902072,4701224
392344,238151,981493,752073,569798,536241,135784,602724,152568,887073,158747,540567,293307,430860,422065,458464,922964,633027,9351,664220,296612,104221,934054,902072,2321584
392344,238151,981493,752073,569798,536241,135784,602724,152568,887073,158747,540567,293307,430860,422065,458464,922964,633027,9351,664220,296612,104221,934054,902072,4811296
392344,238151,981493,752073,569798,536241,135784,602724,152568,887073,158747,540567,293307,430860,422065,458464,922964,633027,9351,664220,296612,104221,934054,902072,1718268
392344,238151,981493,752073,569798,536241,135784,602724,152568,887073,158747,540567,293307,430860,422065,458464,922964,633027,9351,664220,296612,104221,934054,902072,1966901
392344,238151,981493,752073,569798,536241,135784,602724,152568,887073,158747,540567,293307,430860,422065,458464,922964,633027,9351,664220,296612,104221,934054,902072,1930334
392344,238151,981493,752073,569798,536241,135784,602724,152568,887073,158747,540567,293307,430860,422065,458464,922964,633027,9351,664220,296612,104221,934054,902072,1018978
392344,238151,981493,752073,569798,536241,135784,602724,152568,887073,158747,540567,293307,430860,422065,458464,922964,633027,9351,664220,296612,104221,934054,902072,4346384
392344,238151,981493,752073,569798,536241,135784,602724,152568,887073,158747,540567,293307,430860,422065,458464,922964,633027,9351,664220,296612,104221,934054,902072,3566237
392344,238151,981493,752073,569798,536241,135784,602724,152568,887073,158747,540567,293307,430860,422065,458464,922964,633027,9351,664220,296612,104221,934054,902072,4607928
392344,238151,981493,752073,569798,536241,135784,602724,152568,887073,158747,540567,293307,430860,422065,458464,922964,633027,9351,664220,296612,104221,934054,902072,1048685
392344,238151,981493,752073,569798,536241,135784,602724,152568,887073,158747,540567,293307,430860,422065,458464,922964,633027,9351,664220,296612,104221,934054,902072,4380223
392344,238151,981493,752073,569798,536241,135784,602724,152568,887073,158747,540567,293307,430860,422065,458464,922964,633027,9351,664220,296612,104221,934054,902072,2461487
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,5084033
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,5868519
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,3984961
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,2259239
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,777893
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,3807801
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,3237775
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,957558
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,4378741
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,1407107
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,2835599
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,3980543
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,5096716
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,3337521
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,2337515
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,4157468
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,1641076
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,5242463
622964,907304,470350,1039331,394699,834631,776280,323825,307543,140274,779550,643022,101483,775160,346109,143425,1007326,127975,236654,730529,1012780,687281,534275,122927,4512555
102572,180878,432962,170176,690308,225412,683662,902597,9357,1041334,881024,77994,19896,564828,799865,134927,578868,175900,239148,768086,553525,862355,544190,156066,1161641
102572,180878,432962,170176,690308,225412,683662,902597,9357,1041334,881024,77994,19896,564828,799865,134927,578868,175900,239148,768086,553525,862355,544190,156066,4560119
102572,180878,432962,170176,690308,225412,683662,902597,9357,1041334,881024,77994,19896,564828,799865,134927,578868,175900,239148,768086,553525,862355,544190,156066,4305771
102572,180878,432962,170176,690308,225412,683662,902597,9357,1041334,881024,77994,19896,564828,799865,134927,578868,175900,239148,768086,553525,862355,544190,156066,4177796
102572,180878,432962,170176,690308,225412,683662,902597,9357,1041334,881024,77994,19896,564828,799865,134927,578868,175900,239148,768086,553525,862355,544190,156066,734403
102572,180878,432962,170176,690308,225412,683662,902597,9357,1041334,881024,77994,19896,564828,799865,134927,578868,175900,239148,768086,553525,862355,544190,156066,1520057
102572,180878,432962,170176,690308,225412,683662,902597,9357,1041334,881024,77994,19896,564828,799865,134927,578868,175900,239148,768086,553525,862355,544190,156066,3278371
102572,180878,432962,170176,690308,225412,683662,902597,9357,1041334,881024,77994,19896,564828,799865,134927,578868,175900,239148,768086,553525,862355,544190,156066,825235
102572,180878,432962,170176,690308,225412,683662,902597,9357,1041334,881024,77994,19896,564828,799865,134927,578868,175900,239148,768086,553525,862355,544190,156066,5817442
102572,180878,432962,170176,690308,225412,683662,902597,9357,1041334,881024,77994,19896,564828,799865,134927,578868,175900,239148,768086,553525,862355,544190,156066,5574963
102572,180878,432962,170176,690308,225412,683662,902597,9357,1041334,881024,77994,19896,564828,799865,134927,578868,175900,239148,768086,553525,862355,544190,156066,3776803
102572,180878,432962,170176,690308,225412,683662,902597,9357,1041334,881024,77994,19896,564828,799865,134927,578868,175900,239148,768086,553525,862355,544190,156066,3777117
905795,626740,79455,337420,185977,984785,641374,632159,20410,302170,367830,422159,731079,531037,100411,361393,1021037,342415,729509,729556,16053,956322,608125,657767,4234345
905795,626740,79455,337420,185977,984785,641374,632159,20410,302170,367830,422159,731079,531037,100411,361393,1021037,342415,729509,729556,16053,956322,608125,657767,4335765
905795,626740,79455,337420,185977,984785,641374,632159,20410,302170,367830,422159,731079,531037,100411,361393,1021037,342415,729509,729556,16053,956322,608125,657767,4811720
905795,626740,79455,337420,185977,984785,641374,632159,20410,302170,367830,422159,731079,531037,100411,361393,1021037,342415,729509,729556,16053,956322,608125,657767,1372657
905795,626740,79455,337420,185977,984785,641374,632159,20410,302170,367830,422159,731079,531037,100411,361393,1021037,342415,729509,729556,16053,956322,608125,657767,6616229
905795,626740,79455,337420,185977,984785,641374,632159,20410,302170,367830,422159,731079,531037,100411,361393,1021037,342415,729509,729556,16053,956322,608125,657767,5694251
905795,626740,79455,337420,185977,984785,641374,632159,20410,302170,367830,422159,731079,531037,100411,361393,1021037,342415,729509,729556,16053,956322,608125,657767,2271098
905795,626740,79455,337420,185977,984785,641374,632159,20410,302170,367830,422159,731079,531037,100411,361393,1021037,342415,729509,729556,16053,956322,608125,657767,1588740
905795,626740,79455,337420,185977,984785,641374,632159,20410,302170,367830,422159,731079,531037,100411,361393,1021037,342415,729509,729556,16053,956322,608125,657767,1378481
905795,626740,79455,337420,185977,984785,641374,632159,20410,302170,367830,422159,731079,531037,100411,361393,1021037,342415,729509,729556,16053,956322,608125,657767,5901874
905795,626740,79455,337420,185977,984785,641374,632159,20410,302170,367830,422159,731079,531037,100411,361393,1021037,342415,729509,729556,16053,956322,608125,657767,2811670
905795,626740,79455,337420,185977,984785,641374,632159,20410,302170,367830,422159,731079,531037,100411,361393,1021037,342415,729509,729556,16053,956322,608125,657767,996365
905795,626740,79455,337420,185977,984785,641374,632159,20410,302170,367830,422159,731079,531037,100411,361393,1021037,342415,729509,729556,16053,956322,608125,657767,1556143
905795,626740,79455,337420,185977,984785,641374,632159,20410,302170,367830,422159,731079,531037,100411,361393,1021037,342415,729509,729556,16053,956322,608125,657767,3816420
905795,626740,79455,337420,185977,984785,641374,632159,20410,302170,367830,422159,731079,531037,100411,361393,1021037,342415,729509,729556,16053,956322,608125,657767,4041299
261183,603571,987690,398122,9903,636772,836122,65465,148180,432851,613923,876669,114295,350345,489102,782729,671006,870838,527659,813053,955013,660672,207353,5877,5238731
261183,603571,987690,398122,9903,636772,836122,65465,148180,432851,613923,876669,114295,350345,489102,782729,671006,870838,527659,813053,955013,660672,207353,5877,4281830
261183,603571,987690,398122,9903,636772,836122,65465,148180,432851,613923,876669,114295,350345,489102,782729,671006,870838,527659,813053,955013,660672,207353,5877,5814586
261183,603571,987690,398122,9903,636772,836122,65465,148180,432851,613923,876669,114295,350345,489102,782729,671006,870838,527659,813053,955013,660672,207353,5877,3955937
261183,603571,987690,398122,9903,636772,836122,65465,148180,432851,613923,876669,114295,350345,489102,782729,671006,870838,527659,813053,955013,660672,207353,5877,4134641
261183,603571,987690,398122,9903,636772,836122,65465,148180,432851,613923,876669,114295,350345,489102,782729,671006,870838,527659,813053,955013,660672,207353,5877,4147611
261183,603571,987690,398122,9903,636772,836122,65465,148180,432851,613923,876669,114295,350345,489102,782729,671006,870838,527659,813053,955013,660672,207353,5877,953916
261183,603571,987690,398122,9903,636772,836122,65465,148180,432851,613923,876669,114295,350345,489102,782729,671006,870838,527659,813053,955013,660672,207353,5877,1025975
261183,603571,987690,398122,9903,636772,836122,65465,148180,432851,613923,876669,114295,350345,489102,782729,671006,870838,527659,813053,955013,660672,207353,5877,3236920
261183,603571,987690,398122,9903,636772,836122,65465,148180,432851,613923,876669,114295,350345,489102,782729,671006,870838,527659,813053,955013,660672,207353,5877,6188770
261183,603571,987690,398122,9903,636772,836122,65465,148180,432851,613923,876669,114295,350345,489102,782729,671006,870838,527659,813053,955013,660672,207353,5877,1689768
261183,603571,987690,398122,9903,636772,836122,65465,148180,432851,613923,876669,114295,350345,489102,782729,671006,870838,527659,813053,955013,660672,207353,5877,1250246
261183,603571,987690,398122,9903,636772,836122,65465,148180,432851,613923,876669,114295,350345,489102,782729,671006,870838,527659,813053,955013,660672,207353,5877,5996039
261183,603571,987690,398122,9903,636772,836122,65465,148180,432851,613923,876669,114295,350345,489102,782729,671006,870838,527659,813053,955013,660672,207353,5877,623826
261183,603571,987690,398122,9903,636772,836122,65465,148180,432851,613923,876669,114295,350345,489102,782729,671006,870838,527659,813053,955013,660672,207353,5877,3472722
391442,870453,373520,52942,506074,999302,411626,1018600,5756,967652,22390,477134,1003291,191126,781171,793642,22481,746086,357136,440496,371704,640096,193848,567392,1339356
391442,870453,373520,52942,506074,999302,411626,1018600,5756,967652,22390,477134,1003291,191126,781171,793642,22481,746086,357136,440496,371704,640096,193848,567392,5557029
391442,870453,373520,52942,506074,999302,411626,1018600,5756,967652,22390,477134,1003291,191126,781171,793642,22481,746086,357136,440496,371704,640096,193848,567392,3203779
391442,870453,373520,52942,506074,999302,411626,1018600,5756,967652,22390,477134,1003291,191126,781171,793642,22481,746086,357136,440496,371704,640096,193848,567392,1922175
391442,870453,373520,52942,506074,999302,411626,1018600,5756,967652,22390,477134,1003291,191126,781171,793642,22481,746086,357136,440496,371704,640096,193848,567392,2156166
391442,870453,373520,52942,506074,999302,411626,1018600,5756,967652,22390,477134,1003291,191126,781171,793642,22481,746086,357136,440496,371704,640096,193848,567392,3218200
391442,870453,373520,52942,506074,999302,411626,1018600,5756,967652,22390,477134,1003291,191126,781171,793642,22481,746086,357136,440496,371704,640096,193848,567392,4246266
391442,870453,373520,52942,506074,999302,411626,1018600,5756,967652,22390,477134,1003291,191126,781171,793642,22481,746086,357136,440496,371704,640096,193848,567392,2558308
391442,870453,373520,52942,506074,999302,411626,1018600,5756,967652,22390,477134,1003291,191126,781171,793642,22481,746086,357136,440496,371704,640096,193848,567392,4378774
391442,870453,373520,52942,506074,999302,411626,1018600,5756,967652,22390,477134,1003291,191126,781171,793642,22481,746086,357136,440496,371704,640096,193848,567392,3823037
391442,870453,373520,52942,506074,999302,411626,1018600,5756,967652,22390,477134,1003291,191126,781171,793642,22481,746086,357136,440496,371704,640096,193848,567392,1995770
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,2968199
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,4180149
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,3610097
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,4592807
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,3046452
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,1064809
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,1951840
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,726406
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,1676365
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,3640448
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,2345184
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,2308361
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,6046013
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,1457783
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,2012094
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,3569071
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,4190831
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,5197544
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,4766121
855121,645663,883082,975866,88943,426228,45536,659611,225238,543177,607369,766918,200031,313033,533065,1048269,348245,133672,535693,70196,337071,331115,535807,80743,280774
688935,4206,284327,441378,574433,438892,206549,708195,906457,291536,500664,48523,258504,158109,822105,121209,420822,603088,233331,12023,1039767,92187,317431,64729,943314
688935,4206,284327,441378,574433,438892,206549,708195,906457,291536,500664,48523,258504,158109,822105,121209,420822,603088,233331,12023,1039767,92187,317431,64729,651611
688935,4206,284327,441378,574433,438892,206549,708195,906457,291536,500664,48523,258504,158109,822105,121209,420822,603088,233331,12023,1039767,92187,317431,64729,3415718
688935,4206,284327,441378,574433,438892,206549,708195,906457,291536,500664,48523,258504,158109,822105,121209,420822,603088,233331,12023,1039767,92187,317431,64729,5023176
688935,4206,284327,441378,574433,438892,206549,708195,906457,291536,500664,48523,258504,158109,822105,121209,420822,603088,233331,12023,1039767,92187,317431,64729,2825336
688935,4206,284327,441378,574433,438892,206549,708195,906457,291536,500664,48523,258504,158109,822105,121209,420822,603088,233331,12023,1039767,92187,317431,64729,3392187
688935,4206,284327,441378,574433,438892,206549,708195,906457,291536,500664,48523,258504,158109,822105,121209,420822,603088,233331,12023,1039767,92187,317431,64729,4449226
688935,4206,284327,441378,574433,438892,206549,708195,906457,291536,500664,48523,258504,158109,822105,121209,420822,603088,233331,12023,1039767,92187,317431,64729,3190759
688935,4206,284327,441378,574433,438892,206549,708195,906457,291536,500664,48523,258504,158109,822105,121209,420822,603088,233331,12023,1039767,92187,317431,64729,2333519
688935,4206,284327,441378,574433,438892,206549,708195,906457,291536,500664,48523,258504,158109,822105,121209,420822,603088,233331,12023,1039767,92187,317431,64729,4195044
688935,4206,284327,441378,574433,438892,206549,708195,906457,291536,500664,48523,258504,158109,822105,121209,420822,603088,233331,12023,1039767,92187,317431,64729,1762989
