8192771,5509589,8928138,3693062,939464,1994844,7374434,4120779,4231578,9078191,12042598,15098166,6878297,15591224,16613508,8123253,7753493,13704508,6669866,10681867,16504625,11209063,12066792,16163609,3351062
8192771,5509589,8928138,3693062,939464,1994844,7374434,4120779,4231578,9078191,12042598,15098166,6878297,15591224,16613508,8123253,7753493,13704508,6669866,10681867,16504625,11209063,12066792,16163609,7562046
8192771,5509589,8928138,3693062,939464,1994844,7374434,4120779,4231578,9078191,12042598,15098166,6878297,15591224,16613508,8123253,7753493,13704508,6669866,10681867,16504625,11209063,12066792,16163609,7003843
8192771,5509589,8928138,3693062,939464,1994844,7374434,4120779,4231578,9078191,12042598,15098166,6878297,15591224,16613508,8123253,7753493,13704508,6669866,10681867,16504625,11209063,12066792,16163609,11626221
8192771,5509589,8928138,3693062,939464,1994844,7374434,4120779,4231578,9078191,12042598,15098166,6878297,15591224,16613508,8123253,7753493,13704508,6669866,10681867,16504625,11209063,12066792,16163609,13021316
8538111,8531981,8369366,12580795,13707784,12346853,5428018,11844337,6973331,1997393,13316372,8465546,302172,1307503,9832973,15058416,10342856,5324990,16421820,15865612,9647440,958204,8366748,8635800,11615114
8538111,8531981,8369366,12580795,13707784,12346853,5428018,11844337,6973331,1997393,13316372,8465546,302172,1307503,9832973,15058416,10342856,5324990,16421820,15865612,9647440,958204,8366748,8635800,16073133
8538111,8531981,8369366,12580795,13707784,12346853,5428018,11844337,6973331,1997393,13316372,8465546,302172,1307503,9832973,15058416,10342856,5324990,16421820,15865612,9647440,958204,8366748,8635800,6248624
8538111,8531981,8369366,12580795,13707784,12346853,5428018,11844337,6973331,1997393,13316372,8465546,302172,1307503,9832973,15058416,10342856,5324990,16421820,15865612,9647440,958204,8366748,8635800,14330823
8538111,8531981,8369366,12580795,13707784,12346853,5428018,11844337,6973331,1997393,13316372,8465546,302172,1307503,9832973,15058416,10342856,5324990,16421820,15865612,9647440,958204,8366748,8635800,5829890
8538111,8531981,8369366,12580795,13707784,12346853,5428018,11844337,6973331,1997393,13316372,8465546,302172,1307503,9832973,15058416,10342856,5324990,16421820,15865612,9647440,958204,8366748,8635800,5700314
8538111,8531981,8369366,12580795,13707784,12346853,5428018,11844337,6973331,1997393,13316372,8465546,302172,1307503,9832973,15058416,10342856,5324990,16421820,15865612,9647440,958204,8366748,8635800,13183173
8538111,8531981,8369366,12580795,13707784,12346853,5428018,11844337,6973331,1997393,13316372,8465546,302172,1307503,9832973,15058416,10342856,5324990,16421820,15865612,9647440,958204,8366748,8635800,12489621
8538111,8531981,8369366,12580795,13707784,12346853,5428018,11844337,6973331,1997393,13316372,8465546,302172,1307503,9832973,15058416,10342856,5324990,16421820,15865612,9647440,958204,8366748,8635800,10223538
8538111,8531981,8369366,12580795,13707784,12346853,5428018,11844337,6973331,1997393,13316372,8465546,302172,1307503,9832973,15058416,10342856,5324990,16421820,15865612,9647440,958204,8366748,8635800,5319684
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,2302132
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,15314140
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,15104683
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,5745836
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,15320454
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,9638826
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,7826294
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,13040911
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,11867572
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,9024296
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,15329775
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,11574573
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,15568232
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,8961248
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,5300508
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,10317782
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,12590357
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,14102911
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,13999181
13225559,13567008,2215036,1529694,6598938,11888429,252869,5356634,7351780,16561448,8791730,11063380,10953082,11040346,8127006,5402727,6381418,3084842,8679838,11190499,7737228,3530800,11470152,6776502,12545890
14501328,15994433,11494767,13321726,3104665,6103057,3072199,15885931,16738235,6157282,8657423,9861335,4491667,3758853,12313025,12381324,3950875,475428,7529192,11748568,2539342,158732,6853638,13797732,7347312
14501328,15994433,11494767,13321726,3104665,6103057,3072199,15885931,16738235,6157282,8657423,9861335,4491667,3758853,12313025,12381324,3950875,475428,7529192,11748568,2539342,158732,6853638,13797732,6457738
14501328,15994433,11494767,13321726,3104665,6103057,3072199,15885931,16738235,6157282,8657423,9861335,4491667,3758853,12313025,12381324,3950875,475428,7529192,11748568,2539342,158732,6853638,13797732,12444566
14501328,15994433,11494767,13321726,3104665,6103057,3072199,15885931,16738235,6157282,8657423,9861335,4491667,3758853,12313025,12381324,3950875,475428,7529192,11748568,2539342,158732,6853638,13797732,6066181
14501328,15994433,11494767,13321726,3104665,6103057,3072199,15885931,16738235,6157282,8657423,9861335,4491667,3758853,12313025,12381324,3950875,475428,7529192,11748568,2539342,158732,6853638,13797732,4519018
14501328,15994433,11494767,13321726,3104665,6103057,3072199,15885931,16738235,6157282,8657423,9861335,4491667,3758853,12313025,12381324,3950875,475428,7529192,11748568,2539342,158732,6853638,13797732,8877801
14501328,15994433,11494767,13321726,3104665,6103057,3072199,15885931,16738235,6157282,8657423,9861335,4491667,3758853,12313025,12381324,3950875,475428,7529192,11748568,2539342,158732,6853638,13797732,361488
14501328,15994433,11494767,13321726,3104665,6103057,3072199,15885931,16738235,6157282,8657423,9861335,4491667,3758853,12313025,12381324,3950875,475428,7529192,11748568,2539342,158732,6853638,13797732,12559409
14501328,15994433,11494767,13321726,3104665,6103057,3072199,15885931,16738235,6157282,8657423,9861335,4491667,3758853,12313025,12381324,3950875,475428,7529192,11748568,2539342,158732,6853638,13797732,6216599
14501328,15994433,11494767,13321726,3104665,6103057,3072199,15885931,16738235,6157282,8657423,9861335,4491667,3758853,12313025,12381324,3950875,475428,7529192,11748568,2539342,158732,6853638,13797732,9853563
14501328,15994433,11494767,13321726,3104665,6103057,3072199,15885931,16738235,6157282,8657423,9861335,4491667,3758853,12313025,12381324,3950875,475428,7529192,11748568,2539342,158732,6853638,13797732,4401093
14501328,15994433,11494767,13321726,3104665,6103057,3072199,15885931,16738235,6157282,8657423,9861335,4491667,3758853,12313025,12381324,3950875,475428,7529192,11748568,2539342,158732,6853638,13797732,1362669
14501328,15994433,11494767,13321726,3104665,6103057,3072199,15885931,16738235,6157282,8657423,9861335,4491667,3758853,12313025,12381324,3950875,475428,7529192,11748568,2539342,158732,6853638,13797732,14459682
14501328,15994433,11494767,13321726,3104665,6103057,3072199,15885931,16738235,6157282,8657423,9861335,4491667,3758853,12313025,12381324,3950875,475428,7529192,11748568,2539342,158732,6853638,13797732,10506458
14501328,15994433,11494767,13321726,3104665,6103057,3072199,15885931,16738235,6157282,8657423,9861335,4491667,3758853,12313025,12381324,3950875,475428,7529192,11748568,2539342,158732,6853638,13797732,4913420
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,7409634
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,5587298
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,925547
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,11502845
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,8765339
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,8626236
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,8698257
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,15030391
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,6913426
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,5920792
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,5038917
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,314817
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,2117807
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,3987695
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,3205351
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,1024745
8830409,3507087,10645645,11201332,10443445,6820455,9500358,14271587,7716849,9637068,9952684,7510760,5923476,1536655,11242691,3096761,15090749,2293083,8244451,10367528,4384746,5159731,12901330,11325247,10317264
13078291,13338111,10872202,15950117,7688347,10902240,5488924,5912654,12434845,5035740,11913627,12930781,592906,7569538,329587,9626174,126197,8869914,2494717,716863,14501609,3164487,13168584,8905563,2855527
13078291,13338111,10872202,15950117,7688347,10902240,5488924,5912654,12434845,5035740,11913627,12930781,592906,7569538,329587,9626174,126197,8869914,2494717,716863,14501609,3164487,13168584,8905563,1816756
13078291,13338111,10872202,15950117,7688347,10902240,5488924,5912654,12434845,5035740,11913627,12930781,592906,7569538,329587,9626174,126197,8869914,2494717,716863,14501609,3164487,13168584,8905563,1274525
13078291,13338111,10872202,15950117,7688347,10902240,5488924,5912654,12434845,5035740,11913627,12930781,592906,7569538,329587,9626174,126197,8869914,2494717,716863,14501609,3164487,13168584,8905563,10132833
13078291,13338111,10872202,15950117,7688347,10902240,5488924,5912654,12434845,5035740,11913627,12930781,592906,7569538,329587,9626174,126197,8869914,2494717,716863,14501609,3164487,13168584,8905563,1434203
13078291,13338111,10872202,15950117,7688347,10902240,5488924,5912654,12434845,5035740,11913627,12930781,592906,7569538,329587,9626174,126197,8869914,2494717,716863,14501609,3164487,13168584,8905563,4909563
13078291,13338111,10872202,15950117,7688347,10902240,5488924,5912654,12434845,5035740,11913627,12930781,592906,7569538,329587,9626174,126197,8869914,2494717,716863,14501609,3164487,13168584,8905563,14215034
13078291,13338111,10872202,15950117,7688347,10902240,5488924,5912654,12434845,5035740,11913627,12930781,592906,7569538,329587,9626174,126197,8869914,2494717,716863,14501609,3164487,13168584,8905563,11720867
13078291,13338111,10872202,15950117,7688347,10902240,5488924,5912654,12434845,5035740,11913627,12930781,592906,7569538,329587,9626174,126197,8869914,2494717,716863,14501609,3164487,13168584,8905563,2176648
13078291,13338111,10872202,15950117,7688347,10902240,5488924,5912654,12434845,5035740,11913627,12930781,592906,7569538,329587,9626174,126197,8869914,2494717,716863,14501609,3164487,13168584,8905563,2262621
9997983,14851149,2751986,5875021,15071620,2871189,6349449,9906009,15918625,14681305,12777684,9990747,6096454,9608534,14658765,3806061,12146259,7097122,5441045,2151019,14766493,16471907,14931739,4737909,212609
9997983,14851149,2751986,5875021,15071620,2871189,6349449,9906009,15918625,14681305,12777684,9990747,6096454,9608534,14658765,3806061,12146259,7097122,5441045,2151019,14766493,16471907,14931739,4737909,14711317
9997983,14851149,2751986,5875021,15071620,2871189,6349449,9906009,15918625,14681305,12777684,9990747,6096454,9608534,14658765,3806061,12146259,7097122,5441045,2151019,14766493,16471907,14931739,4737909,11236218
9997983,14851149,2751986,5875021,15071620,2871189,6349449,9906009,15918625,14681305,12777684,9990747,6096454,9608534,14658765,3806061,12146259,7097122,5441045,2151019,14766493,16471907,14931739,4737909,4320062
9997983,14851149,2751986,5875021,15071620,2871189,6349449,9906009,15918625,14681305,12777684,9990747,6096454,9608534,14658765,3806061,12146259,7097122,5441045,2151019,14766493,16471907,14931739,4737909,5442920
9997983,14851149,2751986,5875021,15071620,2871189,6349449,9906009,15918625,14681305,12777684,9990747,6096454,9608534,14658765,3806061,12146259,7097122,5441045,2151019,14766493,16471907,14931739,4737909,223648
9997983,14851149,2751986,5875021,15071620,2871189,6349449,9906009,15918625,14681305,12777684,9990747,6096454,9608534,14658765,3806061,12146259,7097122,5441045,2151019,14766493,16471907,14931739,4737909,5623175
9997983,14851149,2751986,5875021,15071620,2871189,6349449,9906009,15918625,14681305,12777684,9990747,6096454,9608534,14658765,3806061,12146259,7097122,5441045,2151019,14766493,16471907,14931739,4737909,5600144
9997983,14851149,2751986,5875021,15071620,2871189,6349449,9906009,15918625,14681305,12777684,9990747,6096454,9608534,14658765,3806061,12146259,7097122,5441045,2151019,14766493,16471907,14931739,4737909,15978370
9997983,14851149,2751986,5875021,15071620,2871189,6349449,9906009,15918625,14681305,12777684,9990747,6096454,9608534,14658765,3806061,12146259,7097122,5441045,2151019,14766493,16471907,14931739,4737909,6090836
9997983,14851149,2751986,5875021,15071620,2871189,6349449,9906009,15918625,14681305,12777684,9990747,6096454,9608534,14658765,3806061,12146259,7097122,5441045,2151019,14766493,16471907,14931739,4737909,16774709
9997983,14851149,2751986,5875021,15071620,2871189,6349449,9906009,15918625,14681305,12777684,9990747,6096454,9608534,14658765,3806061,12146259,7097122,5441045,2151019,14766493,16471907,14931739,4737909,1286708
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,15555282
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,1051470
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,15855275
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,6079986
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,16698258
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,14716833
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,13469329
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,5898526
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,437700
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,7321478
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,10958199
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,9470658
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,11877881
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,10891341
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,10406350
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,10267878
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,575998
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,11904268
8271946,9845265,12329119,4846857,5414178,16519382,15805146,8005156,1517850,11834753,2687343,14010480,14665871,1463811,12153899,1342290,6044484,6154728,795317,15900662,13908213,2431408,14855664,548103,290827
